0.04636617,0.015597263,-0.047115434,-0.07881641,-0.012612371,0.0011934406,0.071950614,-0.026992854,-0.023210902,0.036481027,0.08263807,0.0029806462,-0.07775155,0.044777747,-0.08054563,0.0348208,-0.06446741,-0.086984,0.06560362,0.08824501,0.08696762,-0.08735969,-0.015068794,-0.04771259,0.07560144,0.008879414,0.02091509,-0.08297273,-0.021366544,-0.038213335,0.045723367,-0.011766399,-0.082829334,0.07744999,0.038522482,0.08543439,-0.06391424,-0.03464359,-0.06781635,0.003646893,-0.046776004,0.025263378,0.022648737,-0.029109636,-0.069427915,0.00030450043,0.017268997,-0.031218339,0.05187294,0.08198972,-0.08693274,-0.013764813,-0.08828632,-0.05994758,0.015501411,-0.0010676113,-0.04659959,-0.060066864,-0.06384903,0.014603209,0.062827066,0.061773002,4.804741e-05,0.021446161,0.009016538,0.078676015,-0.022167599,-0.06520684,0.06719633,0.03341262,0.057808943,0.05422659,0.025785472,0.013410316,-0.029803164,0.08173939,-0.05279257,-0.005307447,-0.014058587,-0.0635267,-0.012052102,-0.0009141862,0.08754978,-0.07835503,-0.0042821937,0.086264305,-0.06970255,0.0043587005,-0.074859194,-0.05805329,-0.018811107,-0.044955976,-0.03305064,-0.06982694,0.035761684,-0.007174911,-0.070958205,0.045656025,0.06466476,0.010065026,0.0015973129,0.027600368,-0.012835991,-0.013916088,-0.044817757,0.050846368,-0.08338121,-0.018227406,-0.04465001,-0.08782557,0.07688371,0.010917435,0.061001357,0.0075833453,-0.04651636,-0.08303194,0.023204263,-0.06863111,0.0085795075,0.017687747,-0.06885005,0.057409424,0.0061731013,-0.030705675,-0.012959229,0.079783246,0.028765097,0.021925306
-0.09377927,0.059893623,-0.045375194,-0.069266774,-0.06000427,-0.057420433,0.06550627,-0.06932466,0.004230606,-0.07021577,0.0010733112,-0.09264832,0.016165687,-0.08807639,-0.044068493,-0.050647076,-0.054978132,-0.0026144052,0.012083192,0.046384074,-0.021639133,-0.029888522,-0.07270055,0.06412037,-0.040674023,0.006996847,0.07841229,0.019211095,0.02053994,0.06829093,0.060998596,-0.023903321,0.045399435,0.06304744,-0.089401156,0.044190384,-0.039928474,-0.070666164,0.077463485,-0.08205003,-0.034857634,-0.053245943,-0.048466887,-0.0024838848,0.013139662,-0.06720082,0.04993176,-0.023858944,-0.025304079,0.07562148,-0.0149432765,0.060550597,0.002997568,-0.0037998206,0.0022193175,-0.06369091,-0.06296153,0.026637228,-0.050753653,-0.050621748,0.03919737,0.06374351,0.056259472,-0.08229802,-0.09607089,-0.02211136,0.078485,-0.0027995615,0.039311837,-0.020093035,-0.051986642,-0.053952664,0.036675535,-0.0021748303,0.005728038,0.008932368,-0.021946887,0.060614835,0.055099778,-0.0127527565,0.059796456,0.051397905,-0.025926478,-0.07100875,-0.005025146,-0.027483942,-0.0044355127,-0.07165642,0.005897748,-0.0843896,0.08003096,-0.03516044,-0.03881725,-0.036732253,-0.06730403,-0.073814414,0.049663454,-0.05554767,0.041349277,0.044289686,0.045366954,0.03484566,-0.04529465,-0.012764124,0.03758271,0.038514905,0.060666673,-0.05389131,0.030718926,-0.055703174,-0.023224782,0.021908462,0.01760005,0.07800252,-0.01928519,-0.06783612,0.056457,-0.03990466,-0.03266868,-0.064206354,-0.019475583,0.052137412,-0.02559749,0.01656487,-0.03708775,-0.0055333436,-0.011142238,0.007294123
0.021966444,-0.057398286,-0.06595033,-0.07174426,-0.015179418,0.045234483,-0.03174764,-0.030467078,0.008529911,-0.030222706,-0.062352404,0.057172894,-0.048937242,-0.077916645,-0.08465924,-0.0048177536,-0.07897689,0.02153529,-0.02326281,0.074992016,0.05073136,-0.009565448,-0.011820768,0.028068004,0.04560889,0.09252902,-0.037136313,0.035459653,0.040213645,-0.043615647,-0.09215276,-0.056293365,0.07637726,-0.059426244,-0.0105787115,0.0022682713,0.07477484,0.006227154,-0.05617123,-0.011313046,-0.08015302,0.010147299,0.078767814,0.061309,-0.08009098,-0.083217315,0.008582932,0.0042730607,-0.020215843,-0.060943224,-0.046130396,0.008798513,0.056336522,0.048289735,-0.05720728,-0.039237756,0.0079410635,0.03271826,0.05224186,-8.163844e-05,-0.021736994,0.05725794,0.077312544,0.051563065,0.00044704886,-0.061065376,0.050226387,-0.08614572,0.03693974,-0.027222184,0.01102159,0.024651133,-0.046476077,0.0053348662,0.045328513,-0.052502476,0.041028608,0.08397726,0.044422515,-0.0628209,-0.07359266,-0.026292276,-0.017513912,0.07423214,-0.060442023,-0.040276088,-0.028429398,-0.047117386,-0.083776884,-0.06665227,-0.0073602307,-0.019006602,0.056438092,0.024362454,-0.034060795,-0.044327192,0.0023358203,0.074349776,0.04708338,0.060482454,-0.08498732,-0.04640021,0.0051733674,0.01213279,0.04895645,-0.063967094,-0.010853833,-0.031135932,0.05352583,0.065877244,-0.054054998,-0.07489712,0.04641391,0.065374196,0.070407994,0.068391666,0.017420037,-0.02796578,0.018442439,-0.0072023664,0.014615949,0.05325666,0.06386966,0.07145055,-0.019672927,-0.08224935,-0.055176113,0.011905631
0.061691713,-0.070241645,-0.059547752,-0.009807835,0.023706991,-0.08601965,0.051436633,-0.0064094923,-0.03529813,0.08618598,0.028739935,0.004351409,0.04158131,-0.045220282,-0.072373554,0.014773713,-0.074520715,0.076170556,-0.040263865,0.070607044,0.04642415,-0.019017763,0.045421783,-0.055688147,-0.05034775,0.060998764,0.010559229,-0.08320113,-0.0632974,-0.055794965,-0.055269364,-0.05113935,-0.018030537,-0.050411783,-0.021001985,-0.04701011,-0.0036278532,-0.0016572983,-0.01747068,0.042304456,-0.022696225,-0.07083884,-0.064998396,-0.0771124,-0.087864004,0.042037413,0.04141693,-0.014374878,0.049510736,0.028875638,-0.022823771,0.040376976,-0.027217265,0.037825815,0.021079471,-0.031162873,0.06980519,0.08475903,-0.027210984,0.0371199,-0.030789232,0.08795504,0.051447824,-0.054415878,-0.0037280677,0.051885203,-0.062907286,-0.06781487,0.04080717,0.06663354,-0.072906114,0.083003014,-0.06142331,0.036459226,0.0086281765,0.02681667,0.08246056,-0.03394486,0.027232658,-0.031614594,0.008420424,-0.004044654,-0.07849042,-0.0047834353,-0.015944395,0.025880894,-0.08346161,-0.08743549,-0.07868754,-0.026824571,0.019655803,0.055628646,-0.013442189,0.035375692,-0.047019783,0.0390007,0.08228361,0.06320041,-0.067132235,0.06408146,0.066661604,-0.03181989,0.045278486,-0.07622545,-0.023501052,-0.028728956,0.05361808,-0.024104161,-0.08788017,0.081227146,0.065974146,-0.028959984,-0.037465807,0.030574081,-0.029483723,0.06528142,0.0074363267,-0.031422995,-0.013306339,0.07453519,-0.059934326,0.0030755082,-0.029398901,0.012809344,-0.04795702,-0.034243375,0.08595433,0.015838744
-0.06722603,-0.003095977,-0.0875546,0.04376413,-0.039890707,-0.0314324,-0.07955629,0.013433721,0.049716905,-0.054745737,-0.02957493,0.042335786,0.050521333,0.00089727185,-0.025370372,0.03665875,0.016373586,0.058384366,-0.044053443,0.001616209,-0.05907853,-0.05722544,-0.0878828,-0.032292683,0.045055173,0.07485731,-0.06927225,-0.056368105,0.051662162,-0.025981301,-0.0684087,-0.012907419,-0.028876504,-0.055418342,0.02537651,0.043120567,-0.061892364,0.006014749,0.016015528,-0.056632508,0.08769353,-0.08464753,0.008271991,-0.054231975,-0.048503634,-0.0724035,0.014635303,-0.021743389,0.014240624,-0.022301396,-0.03572787,0.009661259,0.04124819,0.06344627,0.011988303,-0.013107827,0.07010629,-0.04418043,0.029928194,-0.08337812,-0.019300643,-0.040126726,0.0061702514,0.07276908,0.068831064,-0.008910749,0.050437056,0.0038009374,0.044220965,0.071562625,-0.033350963,-0.006861383,0.035295445,-0.041598093,0.04203198,-0.0005576211,0.0753118,0.042636905,-0.0036755118,0.020672515,0.0038510847,-0.0057443953,0.077356964,0.0038402637,-0.03951125,-0.016523395,0.024427017,-0.08374084,0.01958276,0.0044834553,0.073962554,-0.092296444,-0.011121409,-0.014877266,0.025014207,0.025149072,0.024660332,0.06982146,-0.056754697,0.016179165,0.07633549,0.06027161,-0.077743,-0.06434575,0.032711312,0.030731205,0.053919632,0.012057571,-0.080771886,-0.09077299,-0.053675592,0.06946852,-0.08584927,-0.06882904,0.03629457,0.031881645,0.0049661486,0.055434693,-0.008098692,0.015783729,0.07851474,-0.015185815,-0.0981527,0.015861956,-0.07177026,-0.08229366,-0.027706632,-0.03049903
-0.07836592,0.07804915,0.038704727,-0.00044193078,0.035554066,0.023614056,0.045814108,-0.009590098,0.05938439,0.0785953,-0.050151452,0.074176095,0.035521235,-0.06968977,-0.060588393,-0.018849978,0.0030483431,0.044683866,-0.08404934,0.01623154,-0.053753525,0.017932767,0.08082271,0.011804838,-0.03052368,0.033977874,-0.059670437,-0.06753047,-0.022575853,0.08195806,-0.01710048,0.03214066,-0.046556342,-0.08582108,0.058618393,-0.086056516,0.039314765,0.06706932,0.069831364,0.03241847,0.049700733,0.048080992,0.021866132,0.07820724,-0.07883156,-0.023490451,-0.0394785,0.023304641,0.042139757,0.06260724,0.042786725,0.07799165,0.06975713,-0.070194446,-0.055001553,-0.028092034,-0.079875745,-0.098983474,0.024705086,-0.030376993,0.064580284,-0.03591983,0.03752911,0.03828877,-0.066069305,0.06155388,-0.04233258,-0.01730254,-0.05952982,-0.050310608,-0.053163823,0.049658068,0.08006818,0.06679076,-0.03141894,-0.0023170037,-0.024641091,0.013177391,-0.050976995,0.00866614,0.06868596,-0.08695667,0.043281935,0.033395167,-0.027601356,0.037338756,-0.068771064,0.0070120976,0.025084782,0.056916352,-0.029763356,-0.086515255,-0.055985756,-0.07670355,-0.057859078,0.032920178,0.007510031,0.076715805,0.008211386,0.03437219,-0.03366392,-0.060207047,-0.07154849,-0.033114098,0.057586987,-0.02828457,-0.021429585,-0.057218086,-0.10316408,0.061626256,-0.03954647,-0.0119872065,0.07581982,0.019904343,-0.08768972,-0.07481393,-0.009045899,-0.03540648,0.075851366,0.018047428,0.030681461,0.053438306,-0.09589414,-0.050075796,0.021082401,-0.016549213,-0.020642398,-0.056856297
0.05139017,-0.08488487,0.061295226,0.044396766,0.023047686,-0.030664297,0.086334154,0.08314837,0.02664036,-0.028710354,0.033227995,0.07911009,0.088081434,0.05526627,0.055338856,-0.00095931493,-0.07741999,-0.090125114,0.08116616,0.030624026,-0.036276612,-0.0063936766,0.03560677,-0.02790801,-0.05066494,-0.078853436,-0.061472815,-0.037183683,-0.078935176,-0.054448523,0.016483318,-0.0375687,0.050770584,-0.035484813,0.080286026,-0.07860542,0.05397308,0.04123655,0.032638688,-0.013446277,0.07641575,0.08130658,0.062392414,-0.07802872,-0.03147157,0.062171068,0.008819849,-0.022825057,0.075635456,0.0634305,0.032241836,-0.039344218,-0.04746976,0.085519835,-0.028440904,-0.025503516,-0.051450413,-0.013658661,0.03312186,0.045374792,-0.019211428,0.09274519,0.032537784,0.0836234,0.087149575,0.053353608,0.06584297,-0.024637079,-0.050419472,-0.061649438,-0.078028254,-0.062428556,-0.045633603,0.05470406,0.085721165,-0.0012398286,-0.019860743,-0.0084894495,-0.01672592,-0.017122142,-0.07126052,0.08993495,0.026655963,0.07163947,0.087977946,0.063562356,0.026540998,0.00045897783,-0.010746498,0.039779767,0.03516556,0.0327743,-0.016995685,-0.0074844677,0.01585479,0.09209326,-0.01364127,-0.053292412,-0.03197385,-0.050851673,-0.027606439,-0.039630856,-0.053826824,0.032311324,-0.040998727,0.08026562,0.031186532,-0.073539674,-0.04312538,0.036664918,0.023339186,0.055154327,0.026039787,0.0048768856,-0.044131197,-0.008137102,-0.07673127,-0.034375582,-0.048445962,-0.01862039,-0.03293419,0.023828058,0.049216837,-0.08610187,0.07218029,0.07330284,-0.026662529,0.051161543
-0.080334544,0.049771838,0.022748105,0.07349084,0.07547815,0.087932825,-0.03768709,0.040349927,0.056695603,0.04579247,0.0066402196,-0.0742696,0.08468578,-0.021196323,-0.035815857,-0.018434241,-0.002008866,-0.08510834,-0.060856324,-0.06329905,0.023050955,0.012462327,-0.06874782,-0.053380642,0.06710137,-0.059330195,-0.08457824,0.052266255,-0.017063173,-0.062253676,0.06913136,0.012148976,-0.055945102,0.08210363,0.06064243,-0.04601811,0.06677772,0.0073869983,0.037838448,-0.050616447,1.3213037e-05,-0.05238421,0.032385804,-0.07414988,-0.06959625,-0.0015272438,-0.040600132,0.06744285,-0.08150713,-0.05736573,-0.038206752,0.02600432,0.06767452,0.059704363,0.059309956,0.008228142,0.06971428,0.060642302,0.058819473,-0.0487501,-0.0036259883,0.045903105,-0.003253171,-0.06645072,-0.015853714,0.035345178,0.021172393,-0.046447985,0.0121800285,-0.08161887,0.03630396,-0.031955928,0.008266862,-0.0508389,0.029241135,0.017671825,0.008814065,0.025537707,-0.022436066,0.07028876,-0.054001868,0.036464397,0.0097361915,-0.052792948,-0.02393244,0.086747244,-0.02450974,-0.01689583,0.00802025,0.051918164,-0.086486205,0.03131644,-0.06866608,-0.020927543,0.064630345,0.0114759635,-0.025367124,-0.03393681,-0.057873182,-0.009110883,0.0092752045,0.030282516,0.044581577,0.064067066,-0.051461343,-0.05177499,0.03091583,0.03623317,-0.08326585,0.038206182,0.040797632,-0.061482947,-0.07057227,0.030630127,-0.08760622,-0.061165687,0.0019323801,0.02581083,0.061664328,0.0037691568,0.055608347,0.0024730926,-0.0007642046,-0.026549943,0.086108066,0.036294084,-0.035454206,-0.06748035
-0.025727492,0.094631635,-0.013773537,0.05364572,0.023079578,0.033387795,0.009837032,0.025633695,-0.07071262,-0.03816613,-0.069122,-0.00030770528,-0.08787593,0.085926615,-0.019052057,0.049780928,0.042842798,-0.04918472,0.07298496,0.049961157,-0.04061967,-0.021487,0.036905866,-0.05256389,-0.020342635,-0.023424657,-0.057277054,0.06373268,-0.048665818,-0.033656146,0.062000733,0.07829974,0.031330246,-0.036126412,0.05519113,-0.0024707338,-0.0028787707,-0.082395576,-0.022722198,-0.0534329,-0.011982623,0.0202533,0.029408941,-0.056036636,-0.020693228,-0.034506984,0.07832311,0.08086266,0.025196908,0.07800896,0.03206773,-0.06787479,-0.04906462,-0.03927666,-0.059264015,-0.053476196,-0.05243715,0.026161343,0.06849451,0.028595276,-0.038670197,0.05484032,-0.04404195,0.014548272,0.039477948,0.050522845,0.073131405,0.032465097,0.0395039,-0.08110942,0.0554213,-0.007813777,-0.08572984,-0.035416003,-0.07136599,0.01446129,0.06376822,-0.011220725,0.06955967,0.036588278,-0.032261055,0.049591597,-0.028642928,0.084027894,0.01948678,0.07339154,0.027112545,-0.059924245,0.016754547,-0.2680875,0.018509405,-0.038367145,-0.00024656163,0.031887826,-0.081460424,0.044357356,-0.0013341268,-0.06806703,0.060443334,-0.025669562,-0.016244676,0.0666892,0.068259716,0.038873352,-0.06838295,0.05912718,-0.02606442,0.06380971,-0.05398654,0.0426326,-0.004691266,0.049763475,-0.07872653,0.046556484,0.08767477,-0.026126463,-0.080778114,0.022434618,0.030574625,-0.07044123,0.011140875,0.050557546,-0.051143732,0.029101893,-0.0061462433,0.06413415,0.019741546,-0.02968393
0.0029123367,0.037918,0.011780433,-0.024824884,-0.03604113,-0.024459017,0.007164848,-0.031432644,0.05904629,0.045772467,0.04339605,-0.031829543,0.045012474,-0.011104113,-0.036768794,0.05700536,0.008715768,-0.045795374,-0.060453594,0.06265954,-0.009899957,-0.009247714,0.048019957,-0.0400989,0.08639218,0.08673167,-0.033212706,-0.010198083,0.039377622,0.058447942,-0.06534377,-0.049656287,-0.05129109,-0.03266527,0.08485228,0.0639297,-0.013056893,0.08052537,-0.075076304,-0.014488538,0.04599342,-0.0043989085,-0.060152728,0.035932623,-0.039337423,-0.021833826,0.07923227,0.050934825,-0.08133977,-0.053019732,0.06835575,-0.048824742,0.038108516,-0.03023069,0.08084223,-0.008043399,0.059148118,0.06324374,-0.044878934,-0.021196766,0.025217861,0.036161575,-0.04807854,-0.07520207,-0.024511248,-0.019095019,-0.07716034,-0.06819503,-0.07259994,-0.021335103,0.07451269,-0.04998318,-0.030745208,-0.05080478,-0.05198544,-0.037511833,-0.032923747,-0.04034605,0.03322415,-0.039352953,0.022843044,-0.004558656,-0.08530189,-0.026767422,-0.044314396,0.0034903807,-0.087300494,-0.051997453,-0.06660641,0.0033799664,-0.04719622,-0.0070027513,-0.06571875,-0.0032561074,0.0021419134,-0.06873919,-0.005989362,-0.07804401,0.018719733,-0.06818353,0.011589034,-0.06454853,-0.05303635,-0.07448877,-0.055909775,-0.06982344,-0.08050424,0.057558402,0.061630536,-0.05293035,-0.06776919,-0.030916482,0.06959751,-0.034863103,-0.0037855033,-0.057332788,0.009883815,-0.02096911,-0.066023365,-0.061122622,0.0749462,-0.07367896,-0.044451848,0.007992223,-0.025779488,-0.06647638,0.020725945,0.0062147635
0.08003857,0.015826331,0.051200073,-0.06551933,-0.00589724,-0.031340826,0.08247043,-0.024183176,0.052461036,0.020461515,-0.07602749,-0.014016482,0.012776375,-0.0015100478,-0.042770285,-0.014189116,-0.048044097,-0.07822088,-0.037015215,0.013510646,-0.07215281,0.034244407,0.01932807,-0.06743527,0.0071315626,0.041622236,-0.03260164,0.006024165,-0.023844453,-0.05656303,-0.08223767,-0.004009419,0.005729611,-0.06818046,0.057086166,0.04473286,0.027106028,0.05671835,-0.030702187,0.03817688,-0.023146449,0.058275834,-0.029758856,0.050983313,-0.02095342,0.0628013,-0.038800314,0.014737541,-0.029751081,-0.022842264,-0.031608354,0.053491186,-0.050186843,-0.03451636,-0.02235181,0.056343835,0.058095258,0.04740644,0.07052402,0.024276806,0.060367048,0.00661106,-0.07985873,0.04293046,-0.07366501,-0.031108588,0.015183128,0.015889151,0.005981723,-0.0019298304,0.05176359,-0.017636485,0.07989779,0.029942479,-0.06332131,-0.060864832,0.08586758,-0.008316068,-0.039449785,-0.06892722,0.05947169,0.05097442,0.08522094,-0.05127413,-0.027316405,0.034727506,0.08278412,-0.08714802,0.021997873,-0.036623135,0.0763352,-0.027081057,-0.076283455,0.009218043,-0.056154057,0.060658395,0.035227083,0.07464006,-0.023533989,0.036138456,-0.030130982,-0.0070853066,0.037810568,0.0350837,0.011476018,-0.025703466,-0.03584228,0.06538574,0.03896911,-0.030603848,-0.06210398,-0.08226596,0.031657815,0.026325585,-0.02304734,0.06333566,-0.01686209,0.03652426,-0.053545292,0.03638416,0.004026615,0.041954983,0.04214706,-0.0122988615,-0.02379356,0.002895699,0.08343022,0.051241506
-0.07156457,-0.036449175,-0.08950247,-0.023295393,0.04491104,-0.0829626,0.0045450316,0.0072827465,0.0030831683,-0.024372391,-0.02529929,0.019628668,-0.087266766,0.009407573,0.029732648,-0.04238481,0.01622149,-0.08280182,-0.049735945,0.031858247,-0.007842186,-0.008660292,-0.028106676,-0.067898795,0.023019662,-0.06808709,0.024466362,-0.0718674,-0.004313772,0.040942576,-0.09160212,-0.0053961664,-0.08292035,-0.041728392,-0.0100915395,0.07187743,0.059484735,-0.06767352,-0.058327287,0.031419884,-0.08418486,0.056373328,-0.022076132,0.008566335,0.010963186,0.05816778,0.086775795,0.0041035926,-0.0029761544,0.07347774,-0.021649264,-0.07429468,-0.081551045,0.023088114,0.052576624,-0.03538683,-0.060663767,-0.05142182,-0.06400958,-0.041331295,0.08419601,-0.05706605,0.026256615,0.026437933,-0.085291795,-0.07863699,0.06771324,0.045607314,-0.01941417,-0.08718925,0.069154955,-0.048013486,0.07413116,-0.054443557,0.031191295,-0.014864869,-0.084834345,-0.0064850263,-0.0885945,-0.040988557,-0.07107103,-0.0384138,-0.0006683248,-0.05038089,-0.014463107,0.06085143,0.04641255,-0.09406459,-0.044287164,0.055244308,0.0128047075,-0.035599675,-0.07681392,-0.064029604,-0.06279634,-0.01923393,0.043352425,-0.022647435,0.08051656,-0.03698487,-0.0469867,-0.094526276,-0.041455124,-0.031375032,-0.010809305,-0.08076607,-0.052290447,-0.08258835,-0.037302587,0.029052356,0.010252791,0.026540361,0.061803915,-0.030177744,-0.01847406,-0.036960427,0.002525166,0.073138855,0.07174517,0.074246705,-0.087879874,0.064905725,0.07236075,-0.025039433,-0.020681426,0.015570099,0.06408635,-0.07397834
0.07660678,0.012571317,0.029980307,-0.058976166,0.05823173,0.08120006,0.04444919,0.048655618,-0.03771931,0.06191611,-0.033210333,0.024834003,0.028847948,0.05119897,0.07679963,-0.012043367,-0.07587973,0.018395549,-0.060949292,0.019860074,0.02096733,0.055327665,0.01950022,-0.07934178,0.074315816,0.035178978,0.024152678,-0.029194312,0.061929967,0.039227918,-0.057570405,-0.009804211,0.057689324,-0.023024328,0.0380897,-0.050304387,0.039359093,-0.08154081,0.0865538,-0.07720093,0.011767695,-0.063340664,-0.023788078,0.037677642,0.0039585084,-0.063558556,-0.023433184,0.075263634,-0.049754843,0.0018525296,0.07512945,0.028660499,-0.039192658,-0.092096545,-0.098277725,-0.016235914,0.0728807,-0.06571599,0.07698874,0.068371795,0.048216965,-0.070978515,0.007608786,-0.03138548,-0.09018903,-0.026641527,-0.063428104,0.043141168,-0.047523446,-0.010405772,-0.0027823932,-0.043140996,-0.07411103,-0.09098337,-0.027834738,0.039567012,-0.007712873,0.08079601,0.0631865,0.06908611,0.05040297,0.028621055,0.066375665,0.02178878,-0.02493543,-0.024824047,0.023811258,0.05692074,0.033024505,0.0057446603,0.016686268,-0.0731845,-0.053510103,0.058402956,-0.008768473,0.017911663,0.060042348,-0.04002229,0.046910025,-0.013602982,0.032941233,-0.037634723,-0.016494758,-0.07881452,0.07569618,0.018290257,-0.029411653,-0.00905249,-0.009835309,-0.03519731,-0.0074024172,-0.079385154,0.023456523,0.028192332,-0.06742277,0.07640322,-0.001646038,0.064517334,0.07535142,0.07122331,-0.041921906,0.00602819,-0.031070614,0.07360911,0.0023865968,-0.050048772,0.056484055,-0.0065040803
-0.054476015,0.0007402337,-0.09272712,0.025518741,-0.04245666,-0.03065023,-0.05805092,-0.08836772,-0.025343385,-0.06300146,0.064622164,0.045841824,-0.08269748,0.078807615,0.03878754,-0.005620071,0.0007952486,0.06986036,-0.06722386,0.08585348,-0.032261543,-0.07937103,0.038427886,-0.06660026,-0.05663014,0.028707098,-0.0607935,-0.036817633,0.079705514,-0.057975415,-0.04052721,-0.077129066,-0.044573773,0.04682988,-0.037838683,0.071228385,0.014413792,-0.0676862,0.06115911,-0.08633396,0.047509927,-0.0028994728,0.009639354,0.045367897,-0.045303755,0.028457256,0.0040961676,-0.050402932,-0.033286512,-0.01907544,0.002030533,0.08136513,-0.06511453,0.031127369,0.05696314,0.056747872,0.016781483,-0.08269421,-0.093849994,0.060515802,-0.07612576,-0.059328053,-0.07668754,0.009342295,-0.017074345,0.05903332,-0.0617296,0.02614678,0.035982326,-0.031985737,-0.06576378,-0.08157251,0.02913721,0.040049035,-0.0509094,-0.055379577,0.024900062,-0.020807086,0.026490564,-0.006252648,-0.014920605,0.026947653,0.00011251418,0.074324496,-0.03616903,0.08737142,-0.0048986957,0.037901178,-0.074806325,-0.006444959,0.06354529,0.04248236,-0.050549757,-0.04421908,-0.06609029,0.058617473,0.042610757,0.005151968,0.016747229,0.011766284,0.061440468,0.016519697,0.01958799,0.016978657,-0.02808528,-0.018600205,-0.03691946,-0.07569965,0.058303557,-0.041907158,-0.09070573,0.032118835,0.038512513,-0.07447446,-0.010203564,0.023040934,0.0155973835,0.0032538765,0.028347213,0.006251315,0.04953493,0.02521273,0.013484529,-0.0015971337,-0.02489238,-0.062405806,-0.04302526,0.082044505
-0.079564214,0.041056637,-0.057583593,0.07930079,0.033095676,-0.0061872522,0.024501774,0.012791668,-0.042441864,-0.02685199,0.06478278,-0.025105465,-0.0043461407,-0.0009882752,0.041589107,0.04884256,-0.09253499,-0.028374754,0.053186838,-0.028137572,0.035304107,-0.029596485,-0.058191985,0.015116537,-0.028316988,-0.035915688,0.07503382,0.07993805,0.032848917,-0.025733285,-1.2844743e-05,-0.014168569,0.055105295,0.04555524,-0.034524463,0.078979276,0.0027888664,0.013068897,-0.07901741,-0.028571138,-0.057915185,-0.034462787,0.04193403,-0.046527177,-0.012077341,0.0012117219,0.04535202,-0.08286101,-0.0674696,-0.041436475,-0.081401564,-0.06376345,-0.048799887,0.0619018,0.07629118,-0.065814234,0.08358028,-0.051916067,0.009038185,-0.0437879,-0.050584108,-0.024865545,-0.008863935,0.07534251,-0.03412746,-0.0010470542,0.058636446,-0.04626525,0.07269369,-0.009895816,0.066409566,-0.073340766,-0.061716337,0.081636235,0.07906008,-0.073463425,-0.0883739,0.03354652,-0.06112864,0.014045241,-0.013887966,-0.010769445,0.07118008,0.07710451,-0.0042780475,0.046779007,-0.033608064,-0.009354599,-0.023177838,0.08035751,-0.059222538,0.0037507003,0.073553614,0.0665517,0.0689269,-0.046112556,0.061330967,0.00064505276,-0.014127423,0.039747924,0.030451456,-0.081500046,-0.05227486,-0.02951331,-0.0033157452,-0.035316963,0.041968063,-0.08392664,0.004822676,0.04082273,0.06486022,0.004675255,-0.016043156,-0.035823945,-0.039692175,-0.02547484,-0.07069605,-0.006889294,-0.066476665,-2.5920312e-05,0.059592422,0.037428636,-0.0060043423,0.026012992,0.03274179,0.0015575051,-0.08581979,0.079521865
-0.02180351,-0.049248178,-0.0134185,0.03393403,0.035404425,0.019995507,0.06891567,0.086638786,-0.0024721234,0.06483222,-0.01793851,-0.059187114,-0.06778141,0.027193375,0.036944438,0.08605934,-0.06650194,-0.07773172,-0.0009882337,0.008693704,-0.024681987,0.076386556,0.00813124,-0.023227839,-0.0424439,0.03225401,0.060178135,0.028011214,-0.07991789,-0.033620767,0.011637184,0.023445534,-0.061265156,-0.05510122,-0.074210405,-0.03732367,-0.05988621,0.0023256382,0.042979795,0.054996874,0.012681312,0.06488616,-0.012157521,0.05095435,-0.06383317,0.00031055906,0.057705007,0.040640917,0.083952755,0.005189868,-0.06572292,0.04016647,-0.072303645,0.017707475,0.03410659,0.042839475,-0.03530789,0.07890574,-0.018050998,0.06841862,0.06785581,-0.018424904,-0.0032705846,-0.0038941158,0.017206615,-0.042205185,-0.011254708,0.04022524,-0.06193374,-0.04328238,0.07236708,-0.034271434,0.009744626,-0.07875533,0.03312485,-0.047887955,0.02316278,-0.044134963,0.01596792,-0.031169439,-0.0119165685,0.06991872,0.03273833,0.010435388,-0.06832124,0.032758195,-0.06340739,0.04385818,0.083973706,-0.07579849,-0.058901932,-0.021599175,-0.039182425,-0.0112964595,-0.049010366,0.06782124,-0.052537773,-0.015433817,-0.06697318,-0.029802576,0.08353398,-0.05838561,-0.064069666,0.02142428,-0.079027966,0.037463628,0.08692031,0.050193273,-0.07260105,-0.06766132,0.08412668,0.01109157,0.05721405,0.042700563,-0.08189968,0.023605153,-0.044782843,-0.06898583,-0.0022811557,0.06775117,0.024420867,0.07187875,0.018058386,0.060119316,-0.031062068,-0.08362248,0.080294505,-0.04832522
